h,w,output,type,metric,n_h,n_w,n_output,n_type,count
65324058970197,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,65324058970197,0,Underweight,String,1
64714984203843,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,64714984203843,0,Underweight,String,1
59673430828910,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59673430828910,0,Underweight,String,1
55450540701095,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55450540701095,0,Underweight,String,1
50956233093714,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50956233093714,0,Underweight,String,1
49415463802280,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49415463802280,0,Underweight,String,1
47246064500617,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47246064500617,0,Underweight,String,1
43187487431977,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43187487431977,0,Underweight,String,1
38373498602199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38373498602199,0,Underweight,String,1
33802810853376,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33802810853376,0,Underweight,String,1
33605998769357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33605998769357,0,Underweight,String,1
33363783569694,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33363783569694,0,Underweight,String,1
30940114332230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30940114332230,0,Underweight,String,1
30184370472318,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30184370472318,0,Underweight,String,1
26550565971825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26550565971825,0,Underweight,String,1
26453522986715,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26453522986715,0,Underweight,String,1
25839745681408,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25839745681408,0,Underweight,String,1
21064851329210,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21064851329210,0,Underweight,String,1
19176696402089,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19176696402089,0,Underweight,String,1
18402830651365,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18402830651365,0,Underweight,String,1
16826772320437,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16826772320437,0,Underweight,String,1
16315036518115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16315036518115,0,Underweight,String,1
16306661198678,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16306661198678,0,Underweight,String,1
15591387395755,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15591387395755,0,Underweight,String,1
14992808637544,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14992808637544,0,Underweight,String,1
14830883653275,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14830883653275,0,Underweight,String,1
14225581643985,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14225581643985,0,Underweight,String,1
12624808236068,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12624808236068,0,Underweight,String,1
12534382416118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12534382416118,0,Underweight,String,1
12513692050058,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12513692050058,0,Underweight,String,1
11864162548815,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11864162548815,0,Underweight,String,1
11129515115642,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11129515115642,0,Underweight,String,1
10582557384558,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10582557384558,0,Underweight,String,1
10530871201109,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10530871201109,0,Underweight,String,1
10172916986412,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10172916986412,0,Underweight,String,1
9811598105982,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9811598105982,0,Underweight,String,1
8465682939001,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8465682939001,0,Underweight,String,1
8030381404573,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8030381404573,0,Underweight,String,1
7715612348784,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7715612348784,0,Underweight,String,1
7506657265385,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7506657265385,0,Underweight,String,1
7258938887363,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7258938887363,0,Underweight,String,1
6692385267324,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6692385267324,0,Underweight,String,1
6652679461061,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6652679461061,0,Underweight,String,1
6514347706660,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6514347706660,0,Underweight,String,1
6425037462286,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6425037462286,0,Underweight,String,1
5693155116635,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5693155116635,0,Underweight,String,1
5686325498364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5686325498364,0,Underweight,String,1
5528369639643,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5528369639643,0,Underweight,String,1
5485526537801,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5485526537801,0,Underweight,String,1
5418293914685,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5418293914685,0,Underweight,String,1
5328462715297,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5328462715297,0,Underweight,String,1
5238289012743,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5238289012743,0,Underweight,String,1
4869616851863,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4869616851863,0,Underweight,String,1
4204288174177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4204288174177,0,Underweight,String,1
3929995961109,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3929995961109,0,Underweight,String,1
3897741155171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3897741155171,0,Underweight,String,1
3883564245022,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3883564245022,0,Underweight,String,1
3853982961968,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3853982961968,0,Underweight,String,1
3822731873469,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3822731873469,0,Underweight,String,1
3731310247569,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3731310247569,0,Underweight,String,1
3412432824812,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3412432824812,0,Underweight,String,1
3339318583972,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3339318583972,0,Underweight,String,1
3148397322135,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3148397322135,0,Underweight,String,1
3108984129735,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3108984129735,0,Underweight,String,1
2867694755851,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2867694755851,0,Underweight,String,1
2747585888467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2747585888467,0,Underweight,String,1
2738679352557,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2738679352557,0,Underweight,String,1
2571765332042,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2571765332042,0,Underweight,String,1
2420171161761,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2420171161761,0,Underweight,String,1
2377498659813,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2377498659813,0,Underweight,String,1
2140289140177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2140289140177,0,Underweight,String,1
2130805043146,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2130805043146,0,Underweight,String,1
1989385779055,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1989385779055,0,Underweight,String,1
1964114115628,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1964114115628,0,Underweight,String,1
1948573954921,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1948573954921,0,Underweight,String,1
1850510612208,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1850510612208,0,Underweight,String,1
1509000081813,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1509000081813,0,Underweight,String,1
1485557054208,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1485557054208,0,Underweight,String,1
1354925028443,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1354925028443,0,Underweight,String,1
1163671594301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1163671594301,0,Underweight,String,1
1052870357324,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1052870357324,0,Underweight,String,1
1026660699456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1026660699456,0,Underweight,String,1
961037067955,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,961037067955,0,Underweight,String,1
940421067153,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,940421067153,0,Underweight,String,1
864664769531,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,864664769531,0,Underweight,String,1
742024514189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,742024514189,0,Underweight,String,1
697765125552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,697765125552,0,Underweight,String,1
674428378735,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,674428378735,0,Underweight,String,1
665394225574,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,665394225574,0,Underweight,String,1
651266649456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,651266649456,0,Underweight,String,1
645178811441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,645178811441,0,Underweight,String,1
636509530276,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,636509530276,0,Underweight,String,1
623185100876,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,623185100876,0,Underweight,String,1
597591283999,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,597591283999,0,Underweight,String,1
544695633456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,544695633456,0,Underweight,String,1
528468350880,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,528468350880,0,Underweight,String,1
