h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,15239752,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15239752,Inf,String,1
-1,14286524,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14286524,Inf,String,1
-1,13241638,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13241638,Inf,String,1
-1,12879004,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12879004,Inf,String,1
-1,12611954,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12611954,Inf,String,1
-1,12576661,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12576661,Inf,String,1
-1,12534396,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12534396,Inf,String,1
-1,12208294,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12208294,Inf,String,1
-1,11862648,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,11862648,Inf,String,1
-1,11119112,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,11119112,Inf,String,1
-1,9739777,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9739777,Inf,String,1
-1,9602304,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9602304,Inf,String,1
-1,8582828,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8582828,Inf,String,1
-1,8373491,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8373491,Inf,String,1
-1,8357922,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8357922,Inf,String,1
-1,8259418,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8259418,Inf,String,1
-1,8178898,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8178898,Inf,String,1
-1,8149549,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8149549,Inf,String,1
-1,8113030,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8113030,Inf,String,1
-1,7470604,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7470604,Inf,String,1
-1,7424986,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7424986,Inf,String,1
-1,7310903,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7310903,Inf,String,1
-1,7026343,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7026343,Inf,String,1
-1,6990296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6990296,Inf,String,1
-1,6776601,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6776601,Inf,String,1
-1,6570700,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6570700,Inf,String,1
-1,6400737,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6400737,Inf,String,1
-1,6335205,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6335205,Inf,String,1
-1,6233793,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6233793,Inf,String,1
-1,6160334,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6160334,Inf,String,1
-1,5876651,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5876651,Inf,String,1
-1,5754586,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5754586,Inf,String,1
-1,5704091,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5704091,Inf,String,1
-1,5320120,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5320120,Inf,String,1
-1,5054305,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5054305,Inf,String,1
-1,4935782,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4935782,Inf,String,1
-1,4493103,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4493103,Inf,String,1
-1,4390010,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4390010,Inf,String,1
-1,4322727,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4322727,Inf,String,1
-1,4049968,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4049968,Inf,String,1
-1,4036553,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,4036553,Inf,String,1
-1,3757781,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3757781,Inf,String,1
-1,3717808,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3717808,Inf,String,1
-1,3619384,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3619384,Inf,String,1
-1,3341569,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3341569,Inf,String,1
-1,3323013,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3323013,Inf,String,1
-1,3229601,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3229601,Inf,String,1
-1,3124468,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3124468,Inf,String,1
-1,3095099,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3095099,Inf,String,1
-1,3062304,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,3062304,Inf,String,1
-1,2900640,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2900640,Inf,String,1
-1,2872700,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2872700,Inf,String,1
-1,2850057,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2850057,Inf,String,1
-1,2765329,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2765329,Inf,String,1
-1,2659432,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2659432,Inf,String,1
-1,2483320,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2483320,Inf,String,1
-1,2334338,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2334338,Inf,String,1
-1,2241266,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2241266,Inf,String,1
-1,2118486,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2118486,Inf,String,1
-1,2075443,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,2075443,Inf,String,1
-1,1988374,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1988374,Inf,String,1
-1,1877914,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1877914,Inf,String,1
-1,1853340,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1853340,Inf,String,1
-1,1836017,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1836017,Inf,String,1
-1,1803878,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1803878,Inf,String,1
-1,1785194,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1785194,Inf,String,1
-1,1762760,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1762760,Inf,String,1
-1,1761673,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1761673,Inf,String,1
-1,1615116,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1615116,Inf,String,1
-1,1531973,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1531973,Inf,String,1
-1,1486019,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1486019,Inf,String,1
-1,1044078,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1044078,Inf,String,1
-1,1042708,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1042708,Inf,String,1
-1,1038978,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1038978,Inf,String,1
-1,1034628,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1034628,Inf,String,1
-1,1030938,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1030938,Inf,String,1
-1,1028831,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1028831,Inf,String,1
-1,1011673,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1011673,Inf,String,1
-1,995526,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,995526,Inf,String,1
-1,964532,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,964532,Inf,String,1
-1,904757,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,904757,Inf,String,1
-1,826467,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,826467,Inf,String,1
-1,797150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,797150,Inf,String,1
-1,790357,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,790357,Inf,String,1
-1,777523,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,777523,Inf,String,1
-1,767224,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,767224,Inf,String,1
-1,731338,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,731338,Inf,String,1
-1,637246,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,637246,Inf,String,1
-1,625844,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,625844,Inf,String,1
-1,599077,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,599077,Inf,String,1
-1,576492,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,576492,Inf,String,1
-1,532864,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,532864,Inf,String,1
-1,506784,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,506784,Inf,String,1
-1,504568,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,504568,Inf,String,1
-1,499946,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,499946,Inf,String,1
-1,498671,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,498671,Inf,String,1
-1,496165,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,496165,Inf,String,1
-1,488542,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,488542,Inf,String,1
-1,487154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,487154,Inf,String,1
-1,475918,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,475918,Inf,String,1
-1,471450,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,471450,Inf,String,1
-1,460303,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,460303,Inf,String,1
-1,453769,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,453769,Inf,String,1
-1,435008,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,435008,Inf,String,1
-1,431093,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,431093,Inf,String,1
-1,406725,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,406725,Inf,String,1
-1,394938,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,394938,Inf,String,1
-1,390020,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,390020,Inf,String,1
-1,381772,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,381772,Inf,String,1
-1,374587,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,374587,Inf,String,1
-1,336143,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,336143,Inf,String,1
-1,333976,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,333976,Inf,String,1
-1,331269,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,331269,Inf,String,1
-1,310858,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,310858,Inf,String,1
-1,310379,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,310379,Inf,String,1
-1,297743,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,297743,Inf,String,1
-1,268049,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,268049,Inf,String,1
-1,238007,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,238007,Inf,String,1
-1,233298,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,233298,Inf,String,1
-1,233019,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,233019,Inf,String,1
-1,221987,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,221987,Inf,String,1
-1,214984,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,214984,Inf,String,1
-1,193628,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,193628,Inf,String,1
-1,187353,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,187353,Inf,String,1
-1,175890,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,175890,Inf,String,1
-1,169088,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,169088,Inf,String,1
-1,158031,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,158031,Inf,String,1
-1,152794,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,152794,Inf,String,1
-1,149066,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,149066,Inf,String,1
-1,135401,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,135401,Inf,String,1
-1,132162,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,132162,Inf,String,1
-1,130386,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,130386,Inf,String,1
-1,120418,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,120418,Inf,String,1
-1,118176,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,118176,Inf,String,1
-1,115821,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,115821,Inf,String,1
-1,110229,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,110229,Inf,String,1
-1,107812,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,107812,Inf,String,1
-1,103771,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,103771,Inf,String,1
-1,98054,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,98054,Inf,String,1
-1,93938,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93938,Inf,String,1
-1,93656,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93656,Inf,String,1
-1,93385,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,93385,Inf,String,1
-1,91025,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,91025,Inf,String,1
-1,89609,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,89609,Inf,String,1
-1,87983,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,87983,Inf,String,1
-1,82643,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,82643,Inf,String,1
-1,78380,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,78380,Inf,String,1
-1,76085,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,76085,Inf,String,1
-1,67955,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,67955,Inf,String,1
-1,65916,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,65916,Inf,String,1
-1,64592,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,64592,Inf,String,1
-1,64249,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,64249,Inf,String,1
-1,61943,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,61943,Inf,String,1
-1,58493,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,58493,Inf,String,1
-1,58163,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,58163,Inf,String,1
-1,57739,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,57739,Inf,String,1
-1,55193,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,55193,Inf,String,1
-1,52507,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,52507,Inf,String,1
-1,51028,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,51028,Inf,String,1
-1,49104,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,49104,Inf,String,1
-1,47762,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,47762,Inf,String,1
-1,47089,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,47089,Inf,String,1
-1,46012,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,46012,Inf,String,1
-1,45590,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,45590,Inf,String,1
-1,44296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,44296,Inf,String,1
-1,43975,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,43975,Inf,String,1
-1,43226,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,43226,Inf,String,1
-1,40062,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,40062,Inf,String,1
-1,39410,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,39410,Inf,String,1
-1,38853,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,38853,Inf,String,1
-1,37232,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,37232,Inf,String,1
-1,37040,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,37040,Inf,String,1
-1,34791,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,34791,Inf,String,1
-1,32869,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,32869,Inf,String,1
-1,32531,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,32531,Inf,String,1
-1,32163,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,32163,Inf,String,1
-1,32109,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,32109,Inf,String,1
-1,31658,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,31658,Inf,String,1
-1,31289,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,31289,Inf,String,1
-1,30936,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,30936,Inf,String,1
-1,30810,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,30810,Inf,String,1
-1,29914,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,29914,Inf,String,1
-1,29906,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,29906,Inf,String,1
-1,29378,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,29378,Inf,String,1
-1,29117,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,29117,Inf,String,1
-1,28000,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,28000,Inf,String,1
-1,27874,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,27874,Inf,String,1
-1,27687,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,27687,Inf,String,1
-1,27033,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,27033,Inf,String,1
-1,26991,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,26991,Inf,String,1
-1,23943,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,23943,Inf,String,1
-1,23383,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,23383,Inf,String,1
-1,23257,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,23257,Inf,String,1
-1,23226,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,23226,Inf,String,1
-1,22265,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,22265,Inf,String,1
-1,20914,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,20914,Inf,String,1
-1,20036,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,20036,Inf,String,1
-1,19192,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,19192,Inf,String,1
-1,18786,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,18786,Inf,String,1
-1,17978,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,17978,Inf,String,1
-1,17768,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,17768,Inf,String,1
-1,17659,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,17659,Inf,String,1
-1,16460,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16460,Inf,String,1
-1,16337,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16337,Inf,String,1
-1,16237,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16237,Inf,String,1
-1,16170,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,16170,Inf,String,1
-1,15915,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15915,Inf,String,1
-1,15889,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15889,Inf,String,1
-1,15587,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15587,Inf,String,1
-1,15340,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15340,Inf,String,1
-1,15142,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15142,Inf,String,1
-1,15031,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,15031,Inf,String,1
-1,14889,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14889,Inf,String,1
-1,14866,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14866,Inf,String,1
-1,14845,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14845,Inf,String,1
-1,14510,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14510,Inf,String,1
-1,14147,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14147,Inf,String,1
-1,13411,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13411,Inf,String,1
-1,13343,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13343,Inf,String,1
-1,13288,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13288,Inf,String,1
-1,12918,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12918,Inf,String,1
-1,12589,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12589,Inf,String,1
-1,12167,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12167,Inf,String,1
-1,12040,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,12040,Inf,String,1
-1,11674,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,11674,Inf,String,1
-1,10949,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,10949,Inf,String,1
-1,10911,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,10911,Inf,String,1
-1,10155,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,10155,Inf,String,1
-1,9984,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9984,Inf,String,1
-1,9684,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9684,Inf,String,1
-1,9510,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9510,Inf,String,1
-1,9066,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9066,Inf,String,1
-1,9010,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,9010,Inf,String,1
-1,8829,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8829,Inf,String,1
-1,8807,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8807,Inf,String,1
-1,8638,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8638,Inf,String,1
-1,8587,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8587,Inf,String,1
-1,8493,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8493,Inf,String,1
-1,8326,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8326,Inf,String,1
-1,8095,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,8095,Inf,String,1
-1,7915,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7915,Inf,String,1
-1,7244,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7244,Inf,String,1
-1,7204,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7204,Inf,String,1
-1,7159,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7159,Inf,String,1
-1,7142,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7142,Inf,String,1
-1,7136,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7136,Inf,String,1
-1,7133,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7133,Inf,String,1
-1,7121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,7121,Inf,String,1
-1,6683,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6683,Inf,String,1
-1,6639,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6639,Inf,String,1
-1,6516,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6516,Inf,String,1
-1,6333,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6333,Inf,String,1
-1,6123,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,6123,Inf,String,1
-1,5911,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5911,Inf,String,1
-1,5884,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5884,Inf,String,1
-1,5832,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5832,Inf,String,1
-1,5772,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5772,Inf,String,1
-1,5681,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5681,Inf,String,1
-1,5668,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5668,Inf,String,1
-1,5612,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5612,Inf,String,1
-1,5597,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5597,Inf,String,1
-1,5513,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5513,Inf,String,1
-1,5486,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5486,Inf,String,1
-1,5317,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5317,Inf,String,1
-1,5248,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,5248,Inf,String,1
